census n=4 ensemble=project shard=a0  (19034 already recorded) -> census_n4_project_a0.jsonl
   57850 recorded, 7 unevaluable, 544.9/min
   57900 recorded, 7 unevaluable, 544.9/min
   57950 recorded, 7 unevaluable, 544.9/min
   58000 recorded, 7 unevaluable, 544.9/min
   58050 recorded, 7 unevaluable, 545.0/min
   58100 recorded, 7 unevaluable, 545.0/min
   58150 recorded, 7 unevaluable, 545.0/min
   58200 recorded, 7 unevaluable, 545.1/min
   58250 recorded, 7 unevaluable, 545.1/min
   58300 recorded, 7 unevaluable, 545.1/min
   58350 recorded, 7 unevaluable, 544.9/min
   58400 recorded, 7 unevaluable, 544.9/min
   58450 recorded, 7 unevaluable, 544.8/min
   58500 recorded, 7 unevaluable, 544.7/min
   58550 recorded, 7 unevaluable, 544.8/min
   58600 recorded, 7 unevaluable, 544.8/min
   58650 recorded, 7 unevaluable, 544.8/min
   58700 recorded, 7 unevaluable, 544.8/min
   58750 recorded, 7 unevaluable, 544.8/min
   58800 recorded, 7 unevaluable, 544.8/min
   58850 recorded, 7 unevaluable, 544.9/min
   58900 recorded, 7 unevaluable, 544.9/min
   58950 recorded, 7 unevaluable, 544.9/min
   59000 recorded, 7 unevaluable, 544.9/min
   59050 recorded, 7 unevaluable, 544.9/min
   59100 recorded, 7 unevaluable, 545.0/min
   59150 recorded, 7 unevaluable, 545.0/min
   59200 recorded, 7 unevaluable, 545.0/min
   59250 recorded, 7 unevaluable, 545.0/min
   59300 recorded, 7 unevaluable, 545.0/min
   59350 recorded, 7 unevaluable, 545.0/min
   59400 recorded, 7 unevaluable, 545.0/min
   59450 recorded, 7 unevaluable, 544.9/min
   59500 recorded, 7 unevaluable, 544.9/min
   59550 recorded, 7 unevaluable, 544.9/min
   59600 recorded, 7 unevaluable, 544.9/min
   59650 recorded, 7 unevaluable, 544.9/min
   59700 recorded, 7 unevaluable, 544.9/min
   59750 recorded, 7 unevaluable, 544.9/min
   59800 recorded, 7 unevaluable, 544.9/min
   59850 recorded, 7 unevaluable, 544.9/min
   59900 recorded, 7 unevaluable, 544.9/min
   59950 recorded, 7 unevaluable, 544.9/min
   60000 recorded, 7 unevaluable, 544.9/min
   60050 recorded, 7 unevaluable, 544.9/min
   60100 recorded, 7 unevaluable, 544.8/min
   60150 recorded, 7 unevaluable, 544.8/min
   60200 recorded, 7 unevaluable, 544.8/min
   60250 recorded, 7 unevaluable, 544.8/min
   60300 recorded, 7 unevaluable, 544.8/min
   60350 recorded, 7 unevaluable, 544.8/min
   60400 recorded, 7 unevaluable, 544.8/min
   60450 recorded, 7 unevaluable, 544.8/min
   60500 recorded, 7 unevaluable, 544.8/min
   60550 recorded, 7 unevaluable, 544.8/min
   60600 recorded, 7 unevaluable, 544.8/min
   60650 recorded, 7 unevaluable, 544.7/min
   60700 recorded, 7 unevaluable, 544.7/min
   60750 recorded, 7 unevaluable, 544.7/min
   60800 recorded, 7 unevaluable, 544.7/min
   60850 recorded, 7 unevaluable, 544.7/min
   60900 recorded, 7 unevaluable, 544.6/min
   60950 recorded, 7 unevaluable, 544.5/min
   61000 recorded, 7 unevaluable, 544.5/min
   61050 recorded, 7 unevaluable, 544.5/min
   61100 recorded, 7 unevaluable, 544.5/min
   61150 recorded, 7 unevaluable, 544.5/min
   61200 recorded, 7 unevaluable, 544.5/min
   61250 recorded, 7 unevaluable, 544.5/min
   61300 recorded, 7 unevaluable, 544.5/min
   61350 recorded, 7 unevaluable, 544.5/min
   61400 recorded, 7 unevaluable, 544.5/min
   61450 recorded, 7 unevaluable, 544.4/min
   61500 recorded, 7 unevaluable, 544.4/min
   61550 recorded, 7 unevaluable, 544.4/min
   61600 recorded, 7 unevaluable, 544.4/min
   61650 recorded, 7 unevaluable, 544.4/min
   61700 recorded, 7 unevaluable, 544.3/min
   61750 recorded, 7 unevaluable, 544.2/min
   61800 recorded, 7 unevaluable, 544.2/min
   61850 recorded, 7 unevaluable, 544.2/min
   61900 recorded, 7 unevaluable, 544.1/min
   61950 recorded, 7 unevaluable, 544.1/min
   62000 recorded, 7 unevaluable, 544.1/min
   62050 recorded, 7 unevaluable, 544.0/min
   62100 recorded, 8 unevaluable, 544.0/min
   62150 recorded, 8 unevaluable, 544.0/min
   62200 recorded, 8 unevaluable, 544.0/min
   62250 recorded, 8 unevaluable, 544.0/min
   62300 recorded, 8 unevaluable, 544.0/min
   62350 recorded, 8 unevaluable, 544.0/min
   62400 recorded, 8 unevaluable, 544.0/min
   62450 recorded, 8 unevaluable, 543.9/min
   62500 recorded, 8 unevaluable, 543.9/min
   62550 recorded, 8 unevaluable, 543.9/min
   62600 recorded, 8 unevaluable, 543.9/min
   62650 recorded, 8 unevaluable, 543.9/min
   62700 recorded, 8 unevaluable, 543.9/min
   62750 recorded, 8 unevaluable, 543.9/min
   62800 recorded, 8 unevaluable, 543.9/min
   62850 recorded, 8 unevaluable, 543.9/min
   62900 recorded, 8 unevaluable, 543.9/min
   62950 recorded, 8 unevaluable, 543.9/min
   63000 recorded, 8 unevaluable, 543.9/min
   63050 recorded, 8 unevaluable, 543.9/min
   63100 recorded, 8 unevaluable, 543.9/min
   63150 recorded, 8 unevaluable, 543.9/min
   63200 recorded, 8 unevaluable, 543.9/min
   63250 recorded, 8 unevaluable, 543.9/min
   63300 recorded, 8 unevaluable, 543.8/min
   63350 recorded, 8 unevaluable, 543.8/min
   63400 recorded, 8 unevaluable, 543.8/min
   63450 recorded, 8 unevaluable, 543.8/min
   63500 recorded, 8 unevaluable, 543.8/min
   63550 recorded, 8 unevaluable, 543.7/min
   63600 recorded, 8 unevaluable, 543.7/min
   63650 recorded, 8 unevaluable, 543.7/min
   63700 recorded, 8 unevaluable, 543.7/min
   63750 recorded, 8 unevaluable, 543.6/min
   63800 recorded, 8 unevaluable, 543.6/min
   63850 recorded, 8 unevaluable, 543.6/min
   63900 recorded, 8 unevaluable, 543.6/min
   63950 recorded, 8 unevaluable, 543.6/min
   64000 recorded, 8 unevaluable, 543.6/min
   64050 recorded, 8 unevaluable, 543.5/min
   64100 recorded, 8 unevaluable, 543.5/min
   64150 recorded, 8 unevaluable, 543.5/min
   64200 recorded, 8 unevaluable, 543.5/min
   64250 recorded, 8 unevaluable, 543.5/min
   64300 recorded, 8 unevaluable, 543.5/min
   64350 recorded, 8 unevaluable, 543.4/min
   64400 recorded, 8 unevaluable, 543.5/min
   64450 recorded, 8 unevaluable, 543.4/min
   64500 recorded, 8 unevaluable, 543.4/min
   64550 recorded, 8 unevaluable, 543.4/min
   64600 recorded, 8 unevaluable, 543.4/min
   64650 recorded, 8 unevaluable, 543.4/min
   64700 recorded, 8 unevaluable, 543.4/min
   64750 recorded, 8 unevaluable, 543.4/min
   64800 recorded, 8 unevaluable, 543.4/min
   64850 recorded, 8 unevaluable, 543.4/min
   64900 recorded, 8 unevaluable, 543.4/min
   64950 recorded, 8 unevaluable, 543.4/min
   65000 recorded, 8 unevaluable, 543.4/min
   65050 recorded, 8 unevaluable, 543.4/min
   65100 recorded, 8 unevaluable, 543.4/min
   65150 recorded, 8 unevaluable, 543.4/min
   65200 recorded, 8 unevaluable, 543.4/min
   65250 recorded, 8 unevaluable, 543.4/min
   65300 recorded, 8 unevaluable, 543.3/min
   65350 recorded, 8 unevaluable, 543.3/min
   65400 recorded, 8 unevaluable, 543.2/min
   65450 recorded, 8 unevaluable, 543.2/min
   65500 recorded, 8 unevaluable, 543.2/min
   65550 recorded, 8 unevaluable, 543.1/min
   65600 recorded, 8 unevaluable, 543.1/min
   65650 recorded, 8 unevaluable, 543.0/min
   65700 recorded, 8 unevaluable, 543.1/min
   65750 recorded, 8 unevaluable, 543.0/min
   65800 recorded, 8 unevaluable, 543.0/min
   65850 recorded, 8 unevaluable, 543.0/min
   65900 recorded, 8 unevaluable, 543.0/min
   65950 recorded, 8 unevaluable, 543.0/min
   66000 recorded, 8 unevaluable, 542.9/min
   66050 recorded, 8 unevaluable, 542.9/min
   66100 recorded, 8 unevaluable, 543.0/min
   66150 recorded, 8 unevaluable, 542.9/min
   66200 recorded, 8 unevaluable, 542.9/min
   66250 recorded, 8 unevaluable, 542.9/min
   66300 recorded, 8 unevaluable, 542.9/min
   66350 recorded, 8 unevaluable, 542.9/min
   66400 recorded, 8 unevaluable, 542.8/min
   66450 recorded, 8 unevaluable, 542.7/min
   66500 recorded, 8 unevaluable, 542.6/min
   66550 recorded, 8 unevaluable, 542.5/min
   66600 recorded, 8 unevaluable, 542.5/min
   66650 recorded, 8 unevaluable, 542.3/min
   66700 recorded, 8 unevaluable, 542.3/min
   66750 recorded, 8 unevaluable, 542.3/min
   66800 recorded, 8 unevaluable, 542.3/min
   66850 recorded, 8 unevaluable, 542.3/min
   66900 recorded, 8 unevaluable, 542.4/min
   66950 recorded, 8 unevaluable, 542.4/min
   67000 recorded, 8 unevaluable, 542.4/min
   67050 recorded, 8 unevaluable, 542.4/min
   67100 recorded, 8 unevaluable, 542.4/min
   67150 recorded, 8 unevaluable, 542.4/min
   67200 recorded, 8 unevaluable, 542.4/min
   67250 recorded, 8 unevaluable, 542.4/min
   67300 recorded, 8 unevaluable, 542.4/min
   67350 recorded, 8 unevaluable, 542.4/min
   67400 recorded, 8 unevaluable, 542.4/min
   67450 recorded, 8 unevaluable, 542.3/min
   67500 recorded, 8 unevaluable, 542.4/min
   67550 recorded, 8 unevaluable, 542.4/min
   67600 recorded, 8 unevaluable, 542.4/min
   67650 recorded, 8 unevaluable, 542.5/min
   67700 recorded, 8 unevaluable, 542.5/min
   67750 recorded, 8 unevaluable, 542.5/min
   67800 recorded, 8 unevaluable, 542.6/min
   67850 recorded, 8 unevaluable, 542.6/min
   67900 recorded, 8 unevaluable, 542.6/min
   67950 recorded, 8 unevaluable, 542.7/min
   68000 recorded, 8 unevaluable, 542.7/min
   68050 recorded, 8 unevaluable, 542.7/min
   68100 recorded, 8 unevaluable, 542.8/min
   68150 recorded, 8 unevaluable, 542.8/min
   68200 recorded, 8 unevaluable, 542.9/min
   68250 recorded, 8 unevaluable, 542.9/min
   68300 recorded, 8 unevaluable, 542.9/min
   68350 recorded, 8 unevaluable, 543.0/min
   68400 recorded, 8 unevaluable, 543.0/min
   68450 recorded, 8 unevaluable, 543.1/min
   68500 recorded, 8 unevaluable, 543.1/min
   68550 recorded, 8 unevaluable, 543.1/min
   68600 recorded, 8 unevaluable, 543.1/min
   68650 recorded, 8 unevaluable, 543.1/min
   68700 recorded, 8 unevaluable, 543.2/min
   68750 recorded, 8 unevaluable, 543.2/min
   68800 recorded, 8 unevaluable, 543.3/min
   68850 recorded, 8 unevaluable, 543.3/min
   68900 recorded, 8 unevaluable, 543.4/min
   68950 recorded, 8 unevaluable, 543.4/min
   69000 recorded, 8 unevaluable, 543.4/min
   69050 recorded, 8 unevaluable, 543.4/min
   69100 recorded, 8 unevaluable, 543.4/min
   69150 recorded, 8 unevaluable, 543.5/min
   69200 recorded, 9 unevaluable, 543.5/min
   69250 recorded, 9 unevaluable, 543.5/min
   69300 recorded, 9 unevaluable, 543.6/min
   69350 recorded, 9 unevaluable, 543.6/min
   69400 recorded, 9 unevaluable, 543.7/min
   69450 recorded, 9 unevaluable, 543.7/min
   69500 recorded, 9 unevaluable, 543.8/min
   69550 recorded, 9 unevaluable, 543.8/min
   69600 recorded, 9 unevaluable, 543.9/min
   69650 recorded, 9 unevaluable, 543.9/min
   69700 recorded, 9 unevaluable, 543.9/min
   69750 recorded, 9 unevaluable, 543.9/min
   69800 recorded, 10 unevaluable, 543.9/min
   69850 recorded, 10 unevaluable, 544.0/min
   69900 recorded, 10 unevaluable, 544.0/min
   69950 recorded, 10 unevaluable, 543.9/min
   70000 recorded, 10 unevaluable, 544.0/min
   70050 recorded, 10 unevaluable, 544.0/min
   70100 recorded, 10 unevaluable, 544.0/min
   70150 recorded, 10 unevaluable, 544.0/min
   70200 recorded, 10 unevaluable, 544.0/min
   70250 recorded, 10 unevaluable, 543.9/min
   70300 recorded, 10 unevaluable, 543.9/min
   70350 recorded, 10 unevaluable, 543.9/min
   70400 recorded, 10 unevaluable, 543.8/min
   70450 recorded, 10 unevaluable, 543.7/min
   70500 recorded, 10 unevaluable, 543.7/min
   70550 recorded, 10 unevaluable, 543.6/min
   70600 recorded, 10 unevaluable, 543.7/min
   70650 recorded, 10 unevaluable, 543.7/min
   70700 recorded, 10 unevaluable, 543.7/min
   70750 recorded, 10 unevaluable, 543.7/min
   70800 recorded, 10 unevaluable, 543.7/min
   70850 recorded, 10 unevaluable, 543.7/min
   70900 recorded, 10 unevaluable, 543.8/min
   70950 recorded, 10 unevaluable, 543.8/min
   71000 recorded, 10 unevaluable, 543.8/min
   71050 recorded, 10 unevaluable, 543.8/min
   71100 recorded, 10 unevaluable, 543.8/min
   71150 recorded, 10 unevaluable, 543.8/min
   71200 recorded, 10 unevaluable, 543.8/min
   71250 recorded, 11 unevaluable, 543.7/min
   71300 recorded, 11 unevaluable, 543.6/min
   71350 recorded, 11 unevaluable, 542.8/min
   71400 recorded, 11 unevaluable, 542.2/min
   71450 recorded, 11 unevaluable, 541.5/min
   71500 recorded, 11 unevaluable, 541.3/min
   71550 recorded, 12 unevaluable, 541.1/min
   71600 recorded, 12 unevaluable, 540.9/min
   71650 recorded, 12 unevaluable, 540.8/min
   71700 recorded, 12 unevaluable, 540.7/min
   71750 recorded, 12 unevaluable, 540.6/min
   71800 recorded, 12 unevaluable, 540.6/min
   71850 recorded, 12 unevaluable, 540.5/min
   71900 recorded, 12 unevaluable, 540.4/min
   71950 recorded, 13 unevaluable, 540.1/min
   72000 recorded, 13 unevaluable, 539.9/min
   72050 recorded, 13 unevaluable, 539.8/min
   72100 recorded, 13 unevaluable, 539.6/min
   72150 recorded, 13 unevaluable, 539.6/min
   72200 recorded, 13 unevaluable, 539.6/min
   72250 recorded, 13 unevaluable, 539.5/min
   72300 recorded, 13 unevaluable, 539.3/min
   72350 recorded, 13 unevaluable, 539.1/min
   72400 recorded, 13 unevaluable, 538.9/min
   72450 recorded, 13 unevaluable, 538.6/min
   72500 recorded, 13 unevaluable, 538.5/min
   72550 recorded, 13 unevaluable, 538.4/min
   72600 recorded, 13 unevaluable, 538.4/min
   72650 recorded, 13 unevaluable, 538.4/min
   72700 recorded, 13 unevaluable, 538.4/min
   72750 recorded, 13 unevaluable, 538.4/min
   72800 recorded, 13 unevaluable, 538.4/min
   72850 recorded, 13 unevaluable, 538.4/min
   72900 recorded, 13 unevaluable, 538.4/min
   72950 recorded, 13 unevaluable, 538.4/min
   73000 recorded, 13 unevaluable, 538.4/min
   73050 recorded, 13 unevaluable, 538.4/min
   73100 recorded, 13 unevaluable, 538.3/min
   73150 recorded, 13 unevaluable, 538.3/min
   73200 recorded, 13 unevaluable, 538.3/min
   73250 recorded, 13 unevaluable, 538.3/min
   73300 recorded, 13 unevaluable, 538.3/min
   73350 recorded, 13 unevaluable, 538.3/min
   73400 recorded, 13 unevaluable, 538.3/min
   73450 recorded, 13 unevaluable, 538.3/min
   73500 recorded, 13 unevaluable, 538.2/min
   73550 recorded, 13 unevaluable, 538.3/min
   73600 recorded, 13 unevaluable, 538.3/min
   73650 recorded, 13 unevaluable, 538.3/min
   73700 recorded, 13 unevaluable, 538.3/min
   73750 recorded, 13 unevaluable, 538.3/min
   73800 recorded, 13 unevaluable, 538.3/min
   73850 recorded, 13 unevaluable, 538.3/min
   73900 recorded, 13 unevaluable, 538.3/min
   73950 recorded, 13 unevaluable, 538.3/min
   74000 recorded, 13 unevaluable, 538.4/min
   74050 recorded, 13 unevaluable, 538.4/min
   74100 recorded, 13 unevaluable, 538.4/min
   74150 recorded, 13 unevaluable, 538.4/min
   74200 recorded, 13 unevaluable, 538.4/min
   74250 recorded, 13 unevaluable, 538.4/min
   74300 recorded, 13 unevaluable, 538.5/min
   74350 recorded, 13 unevaluable, 538.5/min
   74400 recorded, 13 unevaluable, 538.5/min
   74450 recorded, 13 unevaluable, 538.4/min
   74500 recorded, 13 unevaluable, 538.5/min
   74550 recorded, 13 unevaluable, 538.4/min
   74600 recorded, 13 unevaluable, 538.3/min
   74650 recorded, 13 unevaluable, 538.2/min
   74700 recorded, 13 unevaluable, 538.2/min
   74750 recorded, 13 unevaluable, 538.1/min
   74800 recorded, 13 unevaluable, 538.1/min
   74850 recorded, 13 unevaluable, 538.0/min
   74900 recorded, 13 unevaluable, 537.9/min
   74950 recorded, 13 unevaluable, 537.8/min
   75000 recorded, 13 unevaluable, 537.7/min
   75050 recorded, 13 unevaluable, 537.7/min
   75100 recorded, 13 unevaluable, 537.7/min
   75150 recorded, 13 unevaluable, 537.7/min
   75200 recorded, 13 unevaluable, 537.5/min
   75250 recorded, 13 unevaluable, 537.3/min
   75300 recorded, 13 unevaluable, 537.2/min
   75350 recorded, 13 unevaluable, 537.1/min
   75400 recorded, 13 unevaluable, 537.0/min
   75450 recorded, 13 unevaluable, 537.0/min
   75500 recorded, 13 unevaluable, 536.9/min
   75550 recorded, 13 unevaluable, 536.9/min
   75600 recorded, 13 unevaluable, 536.9/min
   75650 recorded, 13 unevaluable, 536.9/min
   75700 recorded, 13 unevaluable, 536.9/min
   75750 recorded, 13 unevaluable, 536.8/min
   75800 recorded, 13 unevaluable, 536.8/min
   75850 recorded, 13 unevaluable, 536.8/min
   75900 recorded, 13 unevaluable, 536.8/min
   75950 recorded, 13 unevaluable, 536.8/min
   76000 recorded, 13 unevaluable, 536.8/min
   76050 recorded, 13 unevaluable, 536.8/min
   76100 recorded, 13 unevaluable, 536.7/min
   76150 recorded, 13 unevaluable, 536.6/min
   76200 recorded, 13 unevaluable, 536.6/min
   76250 recorded, 13 unevaluable, 536.6/min
   76300 recorded, 13 unevaluable, 536.6/min
   76350 recorded, 13 unevaluable, 536.6/min
   76400 recorded, 13 unevaluable, 536.6/min
   76450 recorded, 13 unevaluable, 536.6/min
   76500 recorded, 13 unevaluable, 536.5/min
   76550 recorded, 13 unevaluable, 536.5/min
   76600 recorded, 13 unevaluable, 536.4/min
   76650 recorded, 13 unevaluable, 536.5/min
   76700 recorded, 13 unevaluable, 536.5/min
   76750 recorded, 13 unevaluable, 536.5/min
   76800 recorded, 13 unevaluable, 536.5/min
   76850 recorded, 13 unevaluable, 536.5/min
   76900 recorded, 13 unevaluable, 536.6/min
   76950 recorded, 13 unevaluable, 536.6/min
   77000 recorded, 13 unevaluable, 536.6/min
   77050 recorded, 13 unevaluable, 536.5/min
   77100 recorded, 13 unevaluable, 536.5/min
   77150 recorded, 13 unevaluable, 536.5/min
   77200 recorded, 13 unevaluable, 536.5/min
   77250 recorded, 13 unevaluable, 536.5/min
   77300 recorded, 13 unevaluable, 536.5/min
   77350 recorded, 13 unevaluable, 536.5/min
   77400 recorded, 13 unevaluable, 536.5/min
   77450 recorded, 13 unevaluable, 536.5/min
   77500 recorded, 13 unevaluable, 536.5/min
   77550 recorded, 13 unevaluable, 536.6/min
   77600 recorded, 13 unevaluable, 536.6/min
   77650 recorded, 13 unevaluable, 536.6/min
   77700 recorded, 13 unevaluable, 536.6/min
   77750 recorded, 13 unevaluable, 536.6/min
   77800 recorded, 13 unevaluable, 536.6/min
   77850 recorded, 13 unevaluable, 536.5/min
   77900 recorded, 13 unevaluable, 536.5/min
   77950 recorded, 13 unevaluable, 536.5/min
   78000 recorded, 13 unevaluable, 536.4/min
   78050 recorded, 13 unevaluable, 536.5/min
   78100 recorded, 13 unevaluable, 536.5/min
   78150 recorded, 13 unevaluable, 536.5/min
   78200 recorded, 13 unevaluable, 536.5/min
   78250 recorded, 13 unevaluable, 536.6/min
   78300 recorded, 13 unevaluable, 536.6/min
   78350 recorded, 13 unevaluable, 536.6/min
   78400 recorded, 13 unevaluable, 536.6/min
   78450 recorded, 13 unevaluable, 536.7/min
   78500 recorded, 13 unevaluable, 536.7/min
   78550 recorded, 13 unevaluable, 536.7/min
   78600 recorded, 13 unevaluable, 536.7/min
   78650 recorded, 13 unevaluable, 536.8/min
   78700 recorded, 13 unevaluable, 536.7/min
   78750 recorded, 13 unevaluable, 536.8/min
   78800 recorded, 13 unevaluable, 536.8/min
   78850 recorded, 13 unevaluable, 536.8/min
   78900 recorded, 13 unevaluable, 536.9/min
   78950 recorded, 13 unevaluable, 536.8/min
   79000 recorded, 13 unevaluable, 536.8/min
   79050 recorded, 13 unevaluable, 536.9/min
   79100 recorded, 13 unevaluable, 536.9/min
   79150 recorded, 13 unevaluable, 536.9/min
   79200 recorded, 13 unevaluable, 536.9/min
   79250 recorded, 13 unevaluable, 536.9/min
   79300 recorded, 13 unevaluable, 536.9/min
   79350 recorded, 14 unevaluable, 537.0/min
   79400 recorded, 14 unevaluable, 537.0/min
   79450 recorded, 14 unevaluable, 537.0/min
   79500 recorded, 14 unevaluable, 537.0/min
   79550 recorded, 15 unevaluable, 537.0/min
   79600 recorded, 15 unevaluable, 537.0/min
   79650 recorded, 15 unevaluable, 537.0/min
   79700 recorded, 15 unevaluable, 537.0/min
   79750 recorded, 15 unevaluable, 537.0/min
   79800 recorded, 15 unevaluable, 537.0/min
   79850 recorded, 15 unevaluable, 537.0/min
   79900 recorded, 15 unevaluable, 536.9/min
   79950 recorded, 15 unevaluable, 536.9/min
   80000 recorded, 15 unevaluable, 536.9/min
   80050 recorded, 15 unevaluable, 536.9/min
   80100 recorded, 15 unevaluable, 536.9/min
   80150 recorded, 15 unevaluable, 536.8/min
   80200 recorded, 15 unevaluable, 536.8/min
   80250 recorded, 15 unevaluable, 536.9/min
   80300 recorded, 15 unevaluable, 536.9/min
   80350 recorded, 15 unevaluable, 536.9/min
   80400 recorded, 15 unevaluable, 536.8/min
   80450 recorded, 15 unevaluable, 536.7/min
   80500 recorded, 15 unevaluable, 536.7/min
   80550 recorded, 15 unevaluable, 536.7/min
   80600 recorded, 15 unevaluable, 536.6/min
   80650 recorded, 15 unevaluable, 536.5/min
   80700 recorded, 15 unevaluable, 536.5/min
   80750 recorded, 15 unevaluable, 536.5/min
   80800 recorded, 15 unevaluable, 536.3/min
   80850 recorded, 15 unevaluable, 536.3/min
   80900 recorded, 15 unevaluable, 536.2/min
   80950 recorded, 15 unevaluable, 536.2/min
   81000 recorded, 15 unevaluable, 536.3/min
   81050 recorded, 15 unevaluable, 536.3/min
   81100 recorded, 15 unevaluable, 536.2/min
   81150 recorded, 15 unevaluable, 536.2/min
   81200 recorded, 15 unevaluable, 536.2/min
   81250 recorded, 15 unevaluable, 536.2/min
   81300 recorded, 15 unevaluable, 536.2/min
   81350 recorded, 15 unevaluable, 536.2/min
   81400 recorded, 15 unevaluable, 536.2/min
   81450 recorded, 15 unevaluable, 536.2/min
   81500 recorded, 15 unevaluable, 536.3/min
   81550 recorded, 15 unevaluable, 536.3/min
   81600 recorded, 15 unevaluable, 536.3/min
   81650 recorded, 15 unevaluable, 536.2/min
   81700 recorded, 15 unevaluable, 536.1/min
   81750 recorded, 15 unevaluable, 536.1/min
   81800 recorded, 15 unevaluable, 536.1/min
   81850 recorded, 15 unevaluable, 536.1/min
   81900 recorded, 15 unevaluable, 536.1/min
   81950 recorded, 15 unevaluable, 535.8/min
   82000 recorded, 15 unevaluable, 535.8/min
   82050 recorded, 15 unevaluable, 535.8/min
   82100 recorded, 15 unevaluable, 535.7/min
   82150 recorded, 15 unevaluable, 535.7/min
   82200 recorded, 15 unevaluable, 535.8/min
   82250 recorded, 15 unevaluable, 535.8/min
   82300 recorded, 15 unevaluable, 535.8/min
   82350 recorded, 15 unevaluable, 535.8/min
   82400 recorded, 15 unevaluable, 535.8/min
   82450 recorded, 15 unevaluable, 535.8/min
   82500 recorded, 15 unevaluable, 535.8/min
   82550 recorded, 15 unevaluable, 535.8/min
   82600 recorded, 15 unevaluable, 535.6/min
   82650 recorded, 15 unevaluable, 535.6/min
   82700 recorded, 15 unevaluable, 535.5/min
   82750 recorded, 15 unevaluable, 535.5/min
   82800 recorded, 15 unevaluable, 535.5/min
   82850 recorded, 15 unevaluable, 535.5/min
   82900 recorded, 15 unevaluable, 535.4/min
   82950 recorded, 15 unevaluable, 535.4/min
   83000 recorded, 15 unevaluable, 535.4/min
   83050 recorded, 15 unevaluable, 535.3/min
   83100 recorded, 15 unevaluable, 535.3/min
   83150 recorded, 15 unevaluable, 535.3/min
   83200 recorded, 15 unevaluable, 535.3/min
   83250 recorded, 15 unevaluable, 535.3/min
   83300 recorded, 15 unevaluable, 535.3/min
   83350 recorded, 15 unevaluable, 535.3/min
   83400 recorded, 15 unevaluable, 535.3/min
   83450 recorded, 15 unevaluable, 535.3/min
   83500 recorded, 15 unevaluable, 535.3/min
   83550 recorded, 15 unevaluable, 535.3/min
   83600 recorded, 15 unevaluable, 535.3/min
   83650 recorded, 15 unevaluable, 535.3/min
   83700 recorded, 15 unevaluable, 535.3/min
   83750 recorded, 15 unevaluable, 535.2/min
   83800 recorded, 15 unevaluable, 535.2/min
   83850 recorded, 15 unevaluable, 535.2/min
   83900 recorded, 15 unevaluable, 535.2/min
   83950 recorded, 15 unevaluable, 535.1/min
   84000 recorded, 15 unevaluable, 535.1/min
   84050 recorded, 15 unevaluable, 535.1/min
   84100 recorded, 15 unevaluable, 535.1/min
   84150 recorded, 15 unevaluable, 535.1/min
   84200 recorded, 15 unevaluable, 535.0/min
   84250 recorded, 15 unevaluable, 535.0/min
   84300 recorded, 15 unevaluable, 534.9/min
   84350 recorded, 15 unevaluable, 534.9/min
   84400 recorded, 15 unevaluable, 534.8/min
   84450 recorded, 15 unevaluable, 534.8/min
   84500 recorded, 15 unevaluable, 534.7/min
   84550 recorded, 15 unevaluable, 534.6/min
   84600 recorded, 15 unevaluable, 534.6/min
   84650 recorded, 15 unevaluable, 534.5/min
   84700 recorded, 15 unevaluable, 534.5/min
   84750 recorded, 15 unevaluable, 534.4/min
   84800 recorded, 15 unevaluable, 534.3/min
   84850 recorded, 15 unevaluable, 534.1/min
   84900 recorded, 15 unevaluable, 534.0/min
   84950 recorded, 15 unevaluable, 533.8/min
   85000 recorded, 15 unevaluable, 533.5/min
   85050 recorded, 15 unevaluable, 533.3/min
   85100 recorded, 15 unevaluable, 533.2/min
   85150 recorded, 15 unevaluable, 533.0/min
   85200 recorded, 15 unevaluable, 532.8/min
   85250 recorded, 15 unevaluable, 532.7/min
   85300 recorded, 15 unevaluable, 532.6/min
   85350 recorded, 15 unevaluable, 532.5/min
   85400 recorded, 15 unevaluable, 532.4/min
   85450 recorded, 15 unevaluable, 532.4/min
   85500 recorded, 15 unevaluable, 532.3/min
   85550 recorded, 15 unevaluable, 532.2/min
   85600 recorded, 15 unevaluable, 532.1/min
   85650 recorded, 15 unevaluable, 532.1/min
   85700 recorded, 15 unevaluable, 532.1/min
   85750 recorded, 15 unevaluable, 532.1/min
   85800 recorded, 15 unevaluable, 532.0/min
   85850 recorded, 15 unevaluable, 531.9/min
   85900 recorded, 15 unevaluable, 531.9/min
   85950 recorded, 15 unevaluable, 531.8/min
   86000 recorded, 15 unevaluable, 531.8/min
   86050 recorded, 15 unevaluable, 531.8/min
   86100 recorded, 15 unevaluable, 531.7/min
   86150 recorded, 15 unevaluable, 531.7/min
   86200 recorded, 15 unevaluable, 531.6/min
   86250 recorded, 15 unevaluable, 531.6/min
   86300 recorded, 15 unevaluable, 531.5/min
   86350 recorded, 15 unevaluable, 531.5/min
   86400 recorded, 15 unevaluable, 531.4/min
   86450 recorded, 15 unevaluable, 531.4/min
   86500 recorded, 15 unevaluable, 531.4/min
   86550 recorded, 15 unevaluable, 531.3/min
   86600 recorded, 15 unevaluable, 531.2/min
   86650 recorded, 15 unevaluable, 531.1/min
   86700 recorded, 15 unevaluable, 531.0/min
   86750 recorded, 16 unevaluable, 530.8/min
   86800 recorded, 16 unevaluable, 530.8/min
   86850 recorded, 16 unevaluable, 530.7/min
